model,scenario,environmental_score,environmental_score_2050,Region
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.2649685822708816,0.32985122885744195,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.2395281944451255,0.3332824505592683,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,1.501822984013908,1.466020744222706,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,1.501822984013908,1.466020744222706,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,1.486552234430938,1.4901682593371797,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,1.4853620932409746,1.4895846789368097,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,1.492291588077787,1.4903252585543076,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,1.4863799295348532,1.4662388432643567,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,1.4870562105166856,1.4747305805364481,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,1.4870562105166856,1.4747305805364481,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,1.477867476294548,1.4747305805364481,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,1.479917965710314,1.4747305805364481,Other countries of Asia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,1.501822984013908,1.466020744222706,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,1.1794877402883404,1.4196995020727574,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,1.1849334220234593,1.2341985287953845,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,1.1602844638688121,1.4983648391505975,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,1.130654660816971,1.2184197013852036,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.16568287406109067,0.5068443893715575,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.1646964745338389,0.4150370050608366,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.3420593032678999,0.5790893759859462,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.13388330719291328,0.2182327550657562,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.13019612685142706,0.21682926254810322,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.14526787042677652,0.3519077442022504,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.14107646029500093,0.3038039449889014,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.5665896774472817,0.2292932805925369,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.1646964745338389,0.4150370050608366,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.16568287406109067,0.5068443893715575,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.18899719898956643,0.5980435005831796,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.20538781861013963,0.6357424815096044,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.6116977593428932,0.3091695833814336,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.6356549772539863,0.3515924466784037,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.7488025664766828,0.5519514669865826,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.7688189134330503,0.5873959311053277,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.6739663507709244,0.8531955288381755,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.9007820328406098,0.857289010149642,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,1.920254802880632,1.8555549494074954,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.9565530221315084,0.9198309600410316,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,1.4652559708282316,1.1854651865028607,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,1.4590366539719228,1.152247122705953,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,1.4518758128797813,1.1656840049467159,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,1.877165747409105,1.7792538898834787,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,1.9002179270529278,1.8200741332588275,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,1.618835624918852,1.463231165464247,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,1.9064385918322655,1.8493872784402456,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,1.9085150672586078,1.8499135831802929,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,1.652826199943894,1.5244818189186087,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,1.733420539738864,1.7031581011424275,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,1.7516100870551754,1.708674156717239,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,1.8748796699517363,1.853770764404393,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,1.7476768476562352,1.7415998289919,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,1.8748331666072322,1.853770764404393,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,1.7649484593897236,1.8080598252814086,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,1.873784482490585,1.8535929426214746,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,1.9192634054927225,1.8572794626713656,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,1.7670181952009205,1.83961782129282,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,1.9174922346324736,1.8572794626713656,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.8182028763852767,0.8509769335734475,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.8862925342392025,0.856681551844238,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.4701071458099947,0.3162477373825079,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.5548476968425045,0.7245265509622033,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,1.9177058804325875,1.8510413790518196,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.8149941456144824,0.8648899962932981,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,1.973338033651488,1.9495081028317802,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.9574177147546825,1.948311087742743,Other countries of Asia
WITCH 5.0,EN_INDCi2030_500f,1.05546885427318,1.0231357312636096,Other countries of Asia
WITCH 5.0,EN_NPi2020_400f,1.0,1.033684568655338,Other countries of Asia
WITCH 5.0,EN_NPi2020_450,1.058140819921958,1.0,Other countries of Asia
WITCH 5.0,EN_NPi2020_450f,1.0,1.0837869607873731,Other countries of Asia
WITCH 5.0,EN_NPi2020_500,1.2075736119806744,1.2838827088064522,Other countries of Asia
WITCH 5.0,EN_NPi2020_500f,1.0,1.120475257586426,Other countries of Asia
AIM/CGE 2.2,EN_NPi2020_300f,1.44752695487982,1.1612436579680754,Pacific OECD
AIM/CGE 2.2,EN_NPi2020_400f,1.4857745869107504,1.2198293691125681,Pacific OECD
AIM/CGE 2.2,EN_NPi2020_500f,1.5231947762247706,1.2775998377085362,Pacific OECD
AIM/CGE 2.2,EN_NPi2020_600,0.41060498372212256,0.11505146556689863,Pacific OECD
AIM/CGE 2.2,EN_NPi2020_600f,1.5456246076946338,1.3403900019965485,Pacific OECD
GCAM 5.3,NGFS2_Divergent Net Zero Policies,0.9363071823981465,0.9060534262171187,Pacific OECD
GCAM 5.3,NGFS2_Net-Zero 2050,0.9846806781396913,0.9345223185957001,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D,1.0215894523384679,1.469850001617739,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.01999808286953387,0.48173085762200957,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LI,1.5785746476681624,1.454194909415094,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE,1.5829765123553954,1.458345700966035,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.5681662112729524,0.4595715035696525,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE,1.0202374236614367,1.4716477839579665,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.0141235214184343,0.48249403520689654,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.026183970388323142,0.48257567969599197,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.6617725740093495,0.535542354619539,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.022117977316887014,0.47798487386248456,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_D,1.0307872964715257,1.4802651762026249,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LI,1.688556679156929,1.5403340403882457,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LIRE,1.6898292547163538,1.5416226229433232,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_RE,1.0,1.48685302368724,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.08514958554408772,0.4319707667656975,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.08515085047754077,0.4320488126619334,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.0801270517841589,0.43141858559665247,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.07800613973644234,0.4360804293111462,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.07771306649662828,0.4360804293111462,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.0802976289050206,0.43218019938230734,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.06832347487307983,0.30516519779428397,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.06640033436141671,0.3094652069557175,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.06724731212444371,0.31068653716540107,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.20241516779200694,0.28968745033893933,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.0681140686600211,0.31068653716540107,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.20489925514855092,0.2918400337714393,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.07500956419469831,0.3123352170241092,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.20736698317046354,0.3063624489035397,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.20699813395184186,0.3109803424899823,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.16958172361329807,0.3001994376282254,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.19561334199721744,0.3087837377249466,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.19576840470130802,0.3056311817345754,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.19591909171814803,0.3056311817345754,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.19408163418154206,0.30835876408826235,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.07355615301555932,0.31955509640783114,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.0734360039959978,0.31953325837481095,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.07851753012330823,0.3248318024516823,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.20329369859109947,0.31952159782836376,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.12150854594057403,0.3195268739071697,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.1080310641176489,0.31953325837481095,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.07224546128248542,0.31955509640783114,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.20877521558471857,0.31068653716540107,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.19964621843081393,0.31068471732931585,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.0734360039959978,0.31953325837481095,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.07733176821668478,0.3401491030496992,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.19758378174634988,0.32407544724939663,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.20709856264150003,0.31500437823862265,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,0.1717912665133943,0.4665446976705143,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,0.1716944072917502,0.46541571104469137,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,0.1530122979999411,0.4035752024765754,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,0.15025259777227287,0.38706823733945467,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,0.16033904686650938,0.44943829114408246,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,0.146888205230902,0.3854892428564656,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,0.14614257947059311,0.38449514174193516,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,0.1460934581273041,0.3833150578245811,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,0.1472124194250261,0.3823964707956444,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,0.15009138931158603,0.3942424964761644,Pacific OECD
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,0.1716941426490693,0.46541338723003445,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,,,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,,,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.8116124411930102,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.6768899437146092,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,1.0,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.6169466300547335,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.6323423443703121,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.6323423443703121,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.6323423443703121,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,1.0,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,1.0,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.6323423443703121,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,1.0,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,1.0,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.6323423443703121,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.6062696022047082,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.9189025749818339,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.6056697691794253,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.863637958919159,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.646338448293566,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.6498174798402021,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.654696121779163,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.8088532092767107,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.9815651316896568,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.6156269973991112,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.6115481328271934,1.0,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.6135475762447997,1.0,Pacific OECD
WITCH 5.0,EN_INDCi2030_500f,1.0885353390441082,1.0709652122704891,Pacific OECD
WITCH 5.0,EN_NPi2020_400f,1.0885353390441082,1.0709652122704891,Pacific OECD
WITCH 5.0,EN_NPi2020_450,0.1177562818035727,0.0,Pacific OECD
WITCH 5.0,EN_NPi2020_450f,0.08853533904410825,0.07227272550991183,Pacific OECD
WITCH 5.0,EN_NPi2020_500,1.168310912881688,1.0609429298775646,Pacific OECD
WITCH 5.0,EN_NPi2020_500f,0.08853533904410825,0.07717863315390608,Pacific OECD
AIM/CGE 2.2,EN_NPi2020_300f,0.0007425867919624217,0.05713605877667888,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
AIM/CGE 2.2,EN_NPi2020_400f,0.02008130892498931,0.1851633394859547,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
AIM/CGE 2.2,EN_NPi2020_500f,0.0019332429024626011,0.2874506306866331,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
AIM/CGE 2.2,EN_NPi2020_600,0.05071783880984061,0.0,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
AIM/CGE 2.2,EN_NPi2020_600f,0.0,0.4775301164150012,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
GCAM 5.3,NGFS2_Divergent Net Zero Policies,0.8430762529648406,0.7909771816546184,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
GCAM 5.3,NGFS2_Net-Zero 2050,0.7873659914557319,0.8049433643270654,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D,0.6905276420848114,0.8505077018836562,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.6632375468198609,0.8518167652314974,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LI,0.5518041129926137,0.7061308135636842,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.5544537033242585,0.7053511980269743,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.5388017396772327,0.7078446746605593,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE,0.6726977301048472,0.8441303807045704,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.6508299387267571,0.8488348708890255,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.7592632375828388,0.9109789109111343,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.7499992856721114,0.7745302709374793,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.7492130799884734,0.9107768947203865,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_D,0.793647224288014,0.916984244489023,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LI,0.7773197498279449,0.7784861547283695,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.7874479757029946,0.7942062672718988,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_RE,0.8195173412228675,0.9226656523215836,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.8081139961800085,0.8760400328703374,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.8081196695498548,0.8759002132979823,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.8061174423880716,0.8759002132979823,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.8032032302894001,0.8756690839022012,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.8031482247265376,0.8754550711906843,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.8061409127842794,0.8759861651421166,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.8060127860719306,0.8743127774126422,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.8028194411516246,0.8732929966094316,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.7972937873956113,0.8725380613629873,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.7747910291111471,0.8742862201161211,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.7970567133196197,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.7740629101665361,0.8731102296958263,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.788809559634848,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.7734349481825912,0.8723387142641578,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.7733524164524211,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.7762381198898727,0.873753122116052,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
