model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.05177902854950216,0.4358178167718786,0.19562138116666392,0.43018151945814487,1.1133997459461895,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.619131143622873,0.7328924963263244,0.23626268897350713,0.9150524878821154,2.5033388168048196,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.7640965946865035,0.6857236341727941,0.24150137227243418,0.9151346939249081,2.60645629505664,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.3559113197509844,0.63650347918534,0.18857123487164032,0.6404891661373993,1.821475199945364,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.5136847414745584,0.5514638937420884,0.2708454093827951,0.5208250765782327,1.8568191211776746,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.26994330012768664,0.6427273468288844,0.13531050527220548,0.6547409530170719,1.7027221052458485,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.5938827832962372,0.73243967108796,0.24855252155693328,0.9113317466389926,2.486206722580123,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.5867655126236613,0.7097579721128209,0.10064838543235606,0.7275705785933746,2.1247424487622126,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.727311051330272,0.6861127945736957,0.25545355906081146,0.9361199764926962,2.6049973814574754,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.4178126291767265,0.5616324977877244,0.16513950197110072,0.5717002688934101,1.7162848978289618,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.7011988489816203,0.6617653724350138,0.18882931951318954,0.7394370995839346,2.291230640513758,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.7049300807337862,0.661244321149296,0.10414609869939358,0.6760967434752997,2.1464172440577753,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.5253120109076309,0.2759098710565425,0.28132741240985637,0.3367052089345727,1.4192545033086024,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.5938827832962372,0.73243967108796,0.24855252155693328,0.9360536364626229,2.5109286124037533,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.26994330012768664,0.6427273468288844,0.13531050527220548,0.678536270609483,1.7265174228382594,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.5144625002742921,0.7157112971810458,0.17206450395275574,0.7494967641684158,2.1517350655765095,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.5202654227744833,0.7105215761001076,0.08778521025838146,0.6860656938486094,2.0046379029815817,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.5697208270394429,0.6320648225184787,0.27471552157312223,0.935870943082867,2.4123721142139107,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.06373574496829776,0.5529019260866302,0.16846404092093828,0.5733520906952914,1.3584538026711577,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.5450286716733119,0.617116218478309,0.2063671438757269,0.7374578907870144,2.105969924814362,Countries of South Asia; primarily India
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.5383818489240932,0.6283669673084561,0.11366340491885295,0.6744907519678667,1.954902973119269,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.09735622500606408,0.4166229680984898,0.731734875479944,0.6757164040265384,1.9214304726110363,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.02793791985216103,0.24690102381752943,0.8744298419474322,0.5470135246373357,1.6962823102544584,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.13865780154777813,0.5032212655187791,0.3137096785637231,0.6905567066914537,1.646145452321734,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.056993320321511796,0.31490765451526254,0.35616036114997285,0.46348931672770305,1.1915506527144502,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.21593316525902959,0.4340448651259123,0.575012110491429,0.8718739156176124,2.0968640564939833,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.19885842616265728,0.4389235942918356,0.580947448109936,0.8718739156176124,2.090603384182041,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.1773015474815839,0.4474383283441253,0.5841068880712758,0.8718739156176124,2.0807206795145974,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.6010487741666118,0.3656767168258515,0.5900297737330868,0.8479194224694168,2.4046746871949667,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.5965997127198562,0.36795473960327757,0.5929643858661552,0.8549587207125403,2.4124775589018292,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.15158223512729227,0.46196594405647046,0.5825521603950211,0.8718739156176124,2.067974255196396,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.13567248106495297,0.46751311123647626,0.6574991416690973,0.8479194224694168,2.108604156439943,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.1311540904505447,0.47138464675028174,0.6571286939125615,0.8549587207125403,2.114626151825928,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.14447317838946386,0.4617732136893757,0.590871539344245,0.8763371478834212,2.073455079306506,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.21764817256261124,0.2511033390290712,0.6187383717663553,0.3848009423798419,1.4722908257378795,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.20257239975589492,0.26798348547898704,0.6184956359034931,0.41188960529415763,1.5009411264325325,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.72644440708142,0.0,0.7522815725688431,0.12817095075127913,1.6068969304015424,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.17888212203001025,0.2951805180987191,0.6175491602951332,0.4552413919416641,1.5468531923655267,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.4438539603916357,0.11604889275170052,0.6532921796410606,0.2259357443841724,1.439130777168569,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.16151350495415914,0.31400996250240487,0.6105291991032746,0.488776900565677,1.5748295671255157,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.22140502467442277,0.24158117419450537,0.6156478222331176,0.3543351563379508,1.4329691774399966,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.18439325710090215,0.28118820192591887,0.7105581250209714,0.4393308444641939,1.6154704285119863,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.13723985994203394,0.33477769277678443,0.6093875390716827,0.5196634701435571,1.6010685619340583,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.12886083103669346,0.34497071545225255,0.6798606131427878,0.531179996580861,1.6848721562125948,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.24363792204649742,0.42078568849094344,0.4449075273314633,0.5667523966855408,1.676083534554445,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.24833607032314273,0.4426813963023841,0.4610402969927367,0.5462064711160427,1.6982642347343064,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.002653175056444849,0.3216215999659651,0.9518885098841782,0.647308489792572,1.9234717746991603,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.08754290075846939,0.24373942230993426,0.9143403453420653,0.5680250793729285,1.8136477477833974,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.18603429451196477,0.2949089599774609,0.6494241133065061,0.589253278129166,1.7196206459250978,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.016095160658039964,0.2174892608491007,1.0,0.6083198760711833,1.841904297578324,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.08724049748570568,0.5600921831507419,0.5390717639210649,0.8592245074480536,2.045628952005566,Countries of South Asia; primarily India
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.5964415425828763,0.4765497250316021,0.5084605803419258,0.687147740704398,2.2685995886608024,Countries of South Asia; primarily India
WITCH 5.0,EN_INDCi2030_500f,0.09636104898766962,0.760153870274738,0.33917824135198715,0.6315299368846518,1.8272230974990464,Countries of South Asia; primarily India
WITCH 5.0,EN_NPi2020_400f,0.15455883757107133,0.6496165011848137,0.32668569350883453,0.12673134507618505,1.2575923773409048,Countries of South Asia; primarily India
WITCH 5.0,EN_NPi2020_450,0.22363666475107036,0.5665640807280385,0.3615779396371048,0.0,1.1517786851162137,Countries of South Asia; primarily India
WITCH 5.0,EN_NPi2020_450f,0.1528732017561808,0.6616820913103905,0.3273815384326655,0.1427385325454642,1.284675364044701,Countries of South Asia; primarily India
WITCH 5.0,EN_NPi2020_500,0.2148283762088866,0.5910850561870085,0.34374809609187046,0.05119824238299108,1.2008597708707565,Countries of South Asia; primarily India
WITCH 5.0,EN_NPi2020_500f,0.14993261311655662,0.668183621542261,0.32357504317124064,0.15680899847039978,1.298500276300458,Countries of South Asia; primarily India
IMAGE 3.2,SSP1_SPA1_19I_D,0.16057897693273543,0.8602563247114063,0.5463372591706247,0.6546442204371041,2.2218167812518703,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.10649653024908143,0.694738418074982,0.2676762426905327,0.5761168737258633,1.6450280647404596,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_LI,0.11551817761327364,0.8458209635345946,0.5008225148081764,0.598540086063292,2.0607017420193365,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.18622035108102966,0.8902403564618864,0.6273175484833379,0.6045289186529174,2.3083071746791712,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.1136729247422103,0.7274848923272065,0.3237279877795679,0.5178113034969323,1.682697108345917,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_RE,0.1641187961388252,0.693743624864822,0.3090706383852882,0.6374862752761269,1.8044193346650625,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.10065771902993292,0.5283071760902437,0.15754321493254161,0.5732487238990825,1.359756833951801,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.16388749695271898,0.9232435856611361,0.5061881854652125,0.6607011377723814,2.254020405851449,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.10932584317288156,0.7354173894829596,0.3573392552641492,0.5437586352161371,1.7458411231361277,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.16091015364461816,0.717992974687821,0.3072428562431567,0.6555883260545173,1.8417343106301134,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA2_19I_D,0.2230649440383477,0.961365392297876,0.6803435133587713,0.7250101986219295,2.5897840483169245,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA2_19I_LI,0.12208197891729386,0.9448088213359169,0.5956789999672861,0.6657023398879329,2.32827214010843,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.1409750779801673,0.7644689522495313,0.41426783198296324,0.630752416036601,1.950464278249263,Countries of Sub-Saharan Africa
IMAGE 3.2,SSP2_SPA2_19I_RE,0.2132043110260823,0.7468681959447797,0.405180825530098,0.6947167132644179,2.059970045765378,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.0876801025300945,0.7719331936156824,0.4089344627143568,0.7619299747638326,2.0304777336239663,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.08704832035532825,0.7690869942735779,0.40299511803858984,0.7610587446590112,2.020189177326507,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.06301106777622016,0.7762141537100479,0.3398918352372371,0.8659488395795616,2.045065896303067,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.0832055144805362,0.7770448078722552,0.3923285036980225,0.7619299747638326,2.014508800814647,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.0829467692225555,0.773386341255157,0.3862608807305899,0.7610587446590112,2.003652735867314,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.06253597118370714,0.777042373304461,0.3364439868785197,0.8638703621791556,2.0398926935458435,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.10325396241450244,0.633663723797174,0.09175023750777156,0.2700535285033538,1.0987214522228017,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.10153482512079229,0.6390824075300442,0.09267277606763068,0.28294779730560365,1.116237806024071,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.09987149687192225,0.6304278305613149,0.17411296915961025,0.29778533208609614,1.2021976286789438,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.11998872856101277,0.6186204280970352,0.08985696588636702,0.20765711220820748,1.0361232347526226,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.09911482580158824,0.6217512226795917,0.22579457140271528,0.3198011742414424,1.2664617941253375,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.11195597084255028,0.5998610515635213,0.09320250154397207,0.22646882437693555,1.0314883483269792,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.09697081868721208,0.6138466059447597,0.2828562810445115,0.3270272482064793,1.3207009538829626,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.10087637319203605,0.6125294580564793,0.10531351712765048,0.26551101463374166,1.0842303630099075,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.13316078283253516,0.6884710360321684,0.15619024441695492,0.2308273428754317,1.2086494061570903,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.10716959785493216,0.5644638017598016,0.437085233335388,0.2916302702463805,1.4003489031965022,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.10198172793782732,0.613266100335692,0.0,0.24739439915002093,0.9626422274235402,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.10124433045189472,0.6344625227993461,0.015800979483103952,0.2498406413698817,1.0013484741042264,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.10110452480723241,0.643963112262094,0.016810166512990735,0.25378701273786275,1.0156648163201798,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.10097326239159696,0.620576075706628,0.0686921667402187,0.2624647050547488,1.0527062098931923,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.09445727679522481,0.6147190234362327,0.3337384139867586,0.3705172720284411,1.4134319862466571,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.12493250995250413,0.6933265194472198,0.45301141176049187,0.32630410937133464,1.5975745505315504,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.0899579796919745,0.7292625139305471,0.5035721674738484,0.5211036446329053,1.8438963057292754,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.0980502488944185,0.6268433552678927,0.047169998304298626,0.2664793031020962,1.038542905568706,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.0975520804827263,0.6453977904644691,0.05933229153347318,0.28349890561819985,1.0857810680988684,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.09692129109910079,0.6506466272175381,0.1215226621463091,0.3146617082277074,1.1837522886906555,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.09593448905178482,0.6196213534867702,0.26002437582019156,0.32588381479139183,1.3014640331501384,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.0978204252099325,0.6535254175775083,0.12312856144758394,0.29255373319476585,1.1670281374297904,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.12751703516695506,0.6473126423315911,0.34962804195466557,0.27432924300011957,1.3987869624533313,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.09396224102525237,0.6436245005650927,0.33581894227171466,0.38868250823322154,1.462088192095281,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.11510832655783444,0.7038100732189961,0.46986438665349367,0.3939807905841744,1.6827635770144986,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.12068573636726607,0.7476322625192389,0.17655287492211685,0.2191075138507727,1.2639783876593944,Countries of Sub-Saharan Africa
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.11733264525027984,0.6928701918885068,0.17458389290819454,0.23757970755602423,1.2223664376030055,Countries of Sub-Saharan Africa
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.25523093783128065,0.6778851727136693,0.2383157088762044,0.983738849124867,2.1551706685460212,Countries of Sub-Saharan Africa
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.4961731752011456,0.6256076930648445,0.25699553509002815,0.9580346686269617,2.33681107198298,Countries of Sub-Saharan Africa
