IMAGE 3.2,SSP1-baseline,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,30.331661255760192,28.67931186141968,31.169865443763733,29.58948593547821,31.666198411293028,31.6654462379837,31.45228328010559,30.1391788381958,29.6399533839798,29.882239816284184,29.610975695953368,29.69440988643646,29.31922964286804,28.23757695705413,27.43058796138764,26.884262935791018,26.680271844024656,26.23247940910339,25.485152969360342,24.94500801940918,,,
IMAGE 3.2,SSP1-baseline,World,GDP|MER,billion US$2010/yr,,50206.67604480001,56486.44524288001,64816.85829800001,70183.415502,83487.27985184001,101613.06109536,122782.89413504,145846.48403104,170244.90948896,195218.56217408,221026.032912,248544.953088,277474.247832,307203.98663808,337022.92953088,367198.29884608,397176.189136,426682.837968,455200.81555712,481743.4002828801,,,
IMAGE 3.2,SSP1-baseline,World,Price|Secondary Energy|Electricity,US$2010/GJ,,28.04530793697357,29.04033392143249,30.35546669586181,28.54095422943115,29.46348000339508,29.18952411678314,28.50485413627624,27.6847380260849,26.64475912216187,26.00033041370392,25.3033192975235,24.82503003803253,24.55825149055481,24.4867802362442,24.51059835342407,24.57577755123138,24.67807734699249,24.72367045890808,24.5224831142807,24.56235041252136,,,
IMAGE 3.2,SSP2-baseline,Asian countries except Japan,GDP|MER,billion US$2010/yr,,6450.880618906251,9739.79600542719,13436.802496396253,17235.253653010626,23955.27929806812,30844.093260087506,37566.57871104875,44464.2294266,51530.42202158,58491.26300386001,65311.73671204001,72355.88638876,79583.15767262,87034.66544146,94557.84731152,102231.86681416,109966.40879944002,117856.29913458,125919.26609054,134078.37823206,,,
IMAGE 3.2,SSP2-baseline,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,26.945872435990992,30.616688003394355,29.87455567291659,28.469142053225827,28.85927622018613,28.403756672706315,27.80039858344857,27.1180723559375,26.56886349788215,26.37183576239676,25.882358777451312,25.55778698548341,25.55154202548243,26.084764776448488,26.293572420182706,26.6054892055316,26.72888892096568,26.835431860828923,27.52344989174497,27.85147050361513,,,
IMAGE 3.2,SSP2-baseline,Asian countries except Japan (R6),GDP|MER,billion US$2010/yr,,6450.880618906251,9739.79600542719,13436.802496396253,17235.253653010626,23955.27929806812,30844.093260087506,37566.57871104875,44464.2294266,51530.42202158,58491.26300386001,65311.73671204001,72355.88638876,79583.15767262,87034.66544146,94557.84731152,102231.86681416,109966.40879944002,117856.29913458,125919.26609054,134078.37823206,,,
IMAGE 3.2,SSP2-baseline,Asian countries except Japan (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,26.945872435990992,30.616688003394355,29.87455567291659,28.469142053225827,28.85927622018613,28.403756672706315,27.80039858344857,27.1180723559375,26.56886349788215,26.37183576239676,25.882358777451312,25.55778698548341,25.55154202548243,26.084764776448488,26.293572420182706,26.6054892055316,26.72888892096568,26.835431860828923,27.52344989174497,27.85147050361513,,,
IMAGE 3.2,SSP2-baseline,Brazil,GDP|MER,billion US$2010/yr,,981.65592546,1225.19810316,1299.08436116,1317.9668972000002,1516.5348309,1755.3225885200002,1990.46809702,2240.071828,2498.9617434,2763.81794644,3043.7338747800004,3335.9368552,3626.870365580001,3925.216872040001,4243.277827280001,4562.1884191,4884.331396240001,5213.76994902,5555.56866472,5909.229060340001,,,
IMAGE 3.2,SSP2-baseline,Brazil,Price|Secondary Energy|Electricity,US$2010/GJ,,17.05814337993622,18.553525191421507,22.771157431526184,20.10925834674835,20.627193055610658,21.21607925857544,21.542309077339173,21.591280630607603,20.912192790222168,20.374107865486145,19.7678519524765,19.678590531692503,19.676188225364683,19.91874932769776,20.1790350982666,20.26661258049011,20.578718021240235,20.62292933162689,20.533788343086243,20.68454204475403,,,
IMAGE 3.2,SSP2-baseline,Canada,GDP|MER,billion US$2010/yr,,1256.25580954,1335.7095687800002,1488.10357606,1532.1373488000002,1693.53617454,1856.72621586,2046.68368654,2255.91029452,2470.90158146,2684.1947029800003,2900.00571752,3138.7646739,3410.4057844400004,3711.46846938,4026.66702446,4351.3467262,4679.586704300001,5014.32579298,5361.66542416,5722.87174466,,,
IMAGE 3.2,SSP2-baseline,Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,24.01173842163086,24.423749803199765,27.11365255382538,25.696433381118773,26.339763409461973,26.039466667099,25.769400530662537,25.48783417140961,25.372741090850827,24.94212820980072,24.304902194633485,23.69395998836517,23.71866338817596,23.926740724830623,24.45319443027496,24.80402623222351,24.890386714935307,25.317430998458857,25.61008557548523,25.96154911849976,,,
IMAGE 3.2,SSP2-baseline,China,GDP|MER,billion US$2010/yr,,3330.8534363400004,5613.587654960001,8151.69582222,11066.30819938,15376.7272558,19756.4764356,23603.8568488,27152.1696168,30409.124610000003,33097.332655000006,35134.5108246,36905.2775242,38385.849576,39631.11771248,40558.44674512,41317.8601176,41840.8463264,42232.8755124,42536.320946080006,42786.900596,,,
IMAGE 3.2,SSP2-baseline,China,Price|Secondary Energy|Electricity,US$2010/GJ,,26.402031104965207,30.244436618881224,29.28199917690277,28.85857631206512,29.022998016929623,28.624489836540217,28.02266456237793,27.34887151500702,26.786051497764586,26.51845316589356,26.1890667546463,25.883331545715333,25.951103206024168,26.92008624607086,26.753760866622923,26.353898351707457,26.087265590629578,25.87058051784516,25.59487519443512,25.66757612533569,,,
IMAGE 3.2,SSP2-baseline,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),GDP|MER,billion US$2010/yr,,1103.638116667969,1347.919537733594,1475.2845924245312,1550.373639709063,1804.1854326309376,2176.514033909375,2551.6382074706253,2908.400621259375,3219.61730105875,3488.1272460212504,3765.811666748125,4112.00011375,4490.86000199375,4875.139923590001,5232.24725992125,5566.752615461251,5900.366448002501,6245.913201992501,6600.6212427175,6942.09324435125,,,
IMAGE 3.2,SSP2-baseline,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,22.472819067716628,20.26174979990932,19.812313271459008,21.034082847169767,22.30071796030434,22.152408067773123,20.78890362739468,18.95100857681162,17.30050507240344,16.721632958601962,17.583606828229744,18.21612970941868,18.41184621280384,18.511348976305936,18.88839312444635,19.42972474474784,19.72813884887225,20.33913456617814,21.41343680205396,21.956490605546595,,,
IMAGE 3.2,SSP2-baseline,Countries from the Reforming Economies of the Former Soviet Union,GDP|MER,billion US$2010/yr,,1103.638116667969,1347.919537733594,1475.2845924245312,1550.373639709063,1804.1854326309376,2176.514033909375,2551.6382074706253,2908.400621259375,3219.61730105875,3488.1272460212504,3765.811666748125,4112.00011375,4490.86000199375,4875.139923590001,5232.24725992125,5566.752615461251,5900.366448002501,6245.913201992501,6600.6212427175,6942.09324435125,,,
IMAGE 3.2,SSP2-baseline,Countries from the Reforming Economies of the Former Soviet Union,Price|Secondary Energy|Electricity,US$2010/GJ,,22.472819067716628,20.26174979990932,19.812313271459008,21.034082847169767,22.30071796030434,22.152408067773123,20.78890362739468,18.95100857681162,17.30050507240344,16.721632958601962,17.583606828229744,18.21612970941868,18.41184621280384,18.511348976305936,18.88839312444635,19.42972474474784,19.72813884887225,20.33913456617814,21.41343680205396,21.956490605546595,,,
IMAGE 3.2,SSP2-baseline,Countries of Latin America and the Caribbean,GDP|MER,billion US$2010/yr,,3150.115858764375,3785.177004343752,4075.94760771,4203.326768777501,4921.6958818425,5825.9975615312505,6808.286214232501,7897.34874856,9103.27771442,10443.6896395,11926.63336264,13538.75175492,15278.66568004,17155.08308214,19181.765415240003,21332.49247354,23613.44766172,26027.846749,28575.33082762,31241.365241040003,,,
IMAGE 3.2,SSP2-baseline,Countries of Latin America and the Caribbean,Price|Secondary Energy|Electricity,US$2010/GJ,,23.76681740300875,28.051767890654087,32.83010759281172,25.57615083965435,25.617409892340884,25.93361962788433,25.46687195674644,24.897781291131903,23.95832654991359,23.69825192058187,23.57965811049898,24.85172586104781,24.562032748825747,24.72646269591998,24.962316671201563,25.150716427144012,25.54987579116464,25.723897454314965,26.08773378211639,26.72799581680957,,,
IMAGE 3.2,SSP2-baseline,Countries of South Asia; primarily India,GDP|MER,billion US$2010/yr,,908.1539147725,1353.57963046,1884.70551278,2211.4035168,3591.0294378800004,4875.80733694,6410.269832,8248.3815849,10379.3188681,12806.1168892,15540.9386334,18587.5781102,21909.5574414,25460.9940362,29188.5945232,33030.7353262,36968.828568,40989.215814400006,45063.43036288,49090.19819168,,,
IMAGE 3.2,SSP2-baseline,Countries of South Asia; primarily India,Price|Secondary Energy|Electricity,US$2010/GJ,,30.13735122608185,32.48179514308929,30.240802523117065,28.16750229419708,28.79601070522308,28.32937590633392,27.814232267532347,27.21099138629913,26.75279529582977,26.55869866363525,25.382798239593505,24.780476446533203,24.63929393894196,24.74958029399872,25.05910594932556,25.651736116065976,25.898639117698668,26.27416375522613,27.2226986680603,27.89948350589752,,,
IMAGE 3.2,SSP2-baseline,Countries of Sub-Saharan Africa,GDP|MER,billion US$2010/yr,,1080.8395899146876,1392.9812672309376,2156.3317899890626,2422.39080827625,2876.488085768125,3873.794023480625,5157.126321840625,6876.632941427501,9177.6512395525,12238.63158762625,16284.302861058752,21562.758387340004,28326.57119452,36860.16813592,47415.10145718,60179.87638184,75401.12014350001,93275.83100828002,113914.16485726,137311.81036636,,,
IMAGE 3.2,SSP2-baseline,Countries of Sub-Saharan Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,25.588537281399635,26.45786248009657,29.109496218996423,25.001778202971632,26.5901439746282,25.920150813242984,25.33096798546788,24.626525700755323,24.46633909046228,24.491546668622387,24.50239177739741,24.44717518419644,24.455636223279285,24.51368731094523,24.50676058600827,24.28619136546197,24.255387448153407,24.21453674771125,25.25974980695609,26.498832192639085,,,
IMAGE 3.2,SSP2-baseline,Countries of Sub-Saharan Africa (R6),GDP|MER,billion US$2010/yr,,1080.8395899146876,1392.9812672309376,2156.3317899890626,2422.39080827625,2876.488085768125,3873.794023480625,5157.126321840625,6876.632941427501,9177.6512395525,12238.63158762625,16284.302861058752,21562.758387340004,28326.57119452,36860.16813592,47415.10145718,60179.87638184,75401.12014350001,93275.83100828002,113914.16485726,137311.81036636,,,
IMAGE 3.2,SSP2-baseline,Countries of Sub-Saharan Africa (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,25.588537281399635,26.45786248009657,29.109496218996423,25.001778202971632,26.5901439746282,25.920150813242984,25.33096798546788,24.626525700755323,24.46633909046228,24.491546668622387,24.50239177739741,24.44717518419644,24.455636223279285,24.51368731094523,24.50676058600827,24.28619136546197,24.255387448153407,24.21453674771125,25.25974980695609,26.498832192639085,,,
IMAGE 3.2,SSP2-baseline,Countries of centrally-planned Asia; primarily China,GDP|MER,billion US$2010/yr,,3330.8534363400004,5613.587654960001,8151.69582222,11066.30819938,15376.7272558,19756.4764356,23603.8568488,27152.1696168,30409.124610000003,33097.332655000006,35134.5108246,36905.2775242,38385.849576,39631.11771248,40558.44674512,41317.8601176,41840.8463264,42232.8755124,42536.320946080006,42786.900596,,,
IMAGE 3.2,SSP2-baseline,Countries of centrally-planned Asia; primarily China,Price|Secondary Energy|Electricity,US$2010/GJ,,26.402031104965207,30.244436618881224,29.28199917690277,28.85857631206512,29.022998016929623,28.624489836540217,28.02266456237793,27.34887151500702,26.786051497764586,26.51845316589356,26.1890667546463,25.883331545715333,25.951103206024168,26.92008624607086,26.753760866622923,26.353898351707457,26.087265590629578,25.87058051784516,25.59487519443512,25.66757612533569,,,
IMAGE 3.2,SSP2-baseline,Countries of the Middle East (R6),GDP|MER,billion US$2010/yr,,1169.23840158,1462.44056348,1708.70113514,1954.05114452,2154.2585334200003,2621.6096084600003,3123.5930668600004,3666.1984588,4228.07409578,4804.464449980001,5424.99159674,6111.90227848,6868.251642120001,7679.64903732,8538.30926736,9449.26368732,10416.16119276,11448.3932034,12539.3066328,13672.7905104,,,
IMAGE 3.2,SSP2-baseline,Countries of the Middle East (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,30.01383845272064,31.739643064117427,32.37529712158203,25.52600696685791,25.6564097322464,22.86824060958862,20.05658508663177,17.83208745830536,15.536939416484833,13.576838101348876,12.326997562007902,11.807090511054993,12.142768978805542,12.727312226047514,13.56800957277298,14.627462581729889,16.00802809553146,17.92397514713287,26.84063899669647,26.88849496707916,,,
IMAGE 3.2,SSP2-baseline,Countries of the Middle East and Africa,GDP|MER,billion US$2010/yr,,2250.0779914946875,2855.421830710937,3865.032925129063,4376.44195279625,5030.746619188125,6495.403631940625,8280.719388700625,10542.831400227502,13405.7253353325,17043.09603760625,21709.29445779875,27674.66066582,35194.82283664,44539.81717324,55953.41072454,69629.14006916,85817.28133626,104724.22421168,126453.47149006,150984.60087676,,,
IMAGE 3.2,SSP2-baseline,Countries of the Middle East and Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,27.92725294807733,29.43218199345243,30.99934552755004,25.29375645546446,26.07601479627712,24.267514023675712,22.49853532145833,21.09419071568263,20.102024810693354,19.527153450712586,19.388883296792653,19.546946353579813,20.04276532062904,20.59720496177742,21.14213588664432,21.52706098719265,22.072909360026927,22.669322856639752,25.616638688003626,26.57990795913634,,,
IMAGE 3.2,SSP2-baseline,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",GDP|MER,billion US$2010/yr,,1169.23840158,1462.44056348,1708.70113514,1954.05114452,2154.2585334200003,2621.6096084600003,3123.5930668600004,3666.1984588,4228.07409578,4804.464449980001,5424.99159674,6111.90227848,6868.251642120001,7679.64903732,8538.30926736,9449.26368732,10416.16119276,11448.3932034,12539.3066328,13672.7905104,,,
IMAGE 3.2,SSP2-baseline,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",Price|Secondary Energy|Electricity,US$2010/GJ,,30.01383845272064,31.739643064117427,32.37529712158203,25.52600696685791,25.6564097322464,22.86824060958862,20.05658508663177,17.83208745830536,15.536939416484833,13.576838101348876,12.326997562007902,11.807090511054993,12.142768978805542,12.727312226047514,13.56800957277298,14.627462581729889,16.00802809553146,17.92397514713287,26.84063899669647,26.88849496707916,,,
IMAGE 3.2,SSP2-baseline,"Eastern and Western Europe (i.e., the EU28)",GDP|MER,billion US$2010/yr,,16667.066528913125,17498.50982947125,18594.1618244225,18424.57119214876,21113.112320720003,22968.43613774,25053.0632425,27426.42499374,29973.720756560004,32658.17799392,35525.36691394,38695.82402924,42098.38147578,45650.32763098,49246.1823843,52891.82118870001,56613.60825618,60437.44254794001,64375.85481886,68391.50315354,,,
IMAGE 3.2,SSP2-baseline,"Eastern and Western Europe (i.e., the EU28)",Price|Secondary Energy|Electricity,US$2010/GJ,,28.989178556644084,29.33477191252593,31.952117166697867,31.69593080640395,32.64299802230932,32.42377277980994,31.25795106238106,29.9142063131662,28.489956771935034,27.684229656715445,28.06115027579705,28.45013803688738,28.94622564504184,29.07514591594022,29.083676781498724,29.36231638378242,29.62396557308753,30.092237821299243,31.495344943360024,32.04075629959427,,,
IMAGE 3.2,SSP2-baseline,European Union (28 member countries),GDP|MER,billion US$2010/yr,,16155.5331401225,16905.93795552,17761.77234082,17484.170481340003,19984.792727000004,21627.2111315,23485.9822354,25609.471074840003,27890.441771380003,30292.6789812,32858.054168560004,35711.68435098,38783.89489794,41991.89553732,45237.85621102,48532.83105650001,51899.10669482,55361.71694224,58936.23994638,62591.56150612,,,
IMAGE 3.2,SSP2-baseline,European Union (28 member countries),Price|Secondary Energy|Electricity,US$2010/GJ,,29.026784457714367,29.140453650990008,31.92309204108033,32.07616924766616,33.211839903068864,33.22659194314211,32.162004528757635,30.863436352689472,29.43640191355549,28.559984445421268,29.005408362010424,29.417466208702503,30.0192962370415,30.16178305744235,30.157940299260016,30.493303761264247,30.72853575030514,31.14856638089281,32.21510468797048,32.80468650517253,,,
